IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-12
Total Rows: 906

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
12/3/2026, 5:39:24 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | d5a2e3e2-e54e-4ea4-8e8e-672b7f300b94 | {"tag":"A","label":"MWLS Management"}
12/3/2026, 5:39:25 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"DCM4CHEE"}
12/3/2026, 5:39:26 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"DICOMWEB"}
12/3/2026, 5:39:27 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"DIMSE"}
12/3/2026, 5:39:28 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"Orthanc"}
12/3/2026, 5:39:29 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"DCM4CHEE"}
12/3/2026, 5:39:31 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"DICOMWEB"}
12/3/2026, 5:39:31 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"DIMSE"}
12/3/2026, 5:39:55 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/mwls"}
12/3/2026, 5:39:55 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/mwls"}
12/3/2026, 5:39:55 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 5:40:26 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 5:40:41 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/scheduling"}
12/3/2026, 5:40:41 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/scheduling"}
12/3/2026, 5:40:41 pm | admin | ADMIN | CLICK | /scheduling | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"A","label":"Scheduling"}
12/3/2026, 5:40:46 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/patient-list"}
12/3/2026, 5:40:46 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/patient-list"}
12/3/2026, 5:40:46 pm | admin | ADMIN | CLICK | /patient-list | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"A","label":"Patient List"}
12/3/2026, 5:41:01 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/scheduling"}
12/3/2026, 5:41:01 pm | admin | ADMIN | CLICK | /scheduling | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"Schedule"}
12/3/2026, 5:41:01 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/scheduling"}
12/3/2026, 5:41:38 pm | admin | ADMIN | CLICK | /scheduling | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"Save"}
12/3/2026, 5:42:16 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/admin/mwls-management"}
12/3/2026, 5:42:16 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/admin/mwls-management"}
12/3/2026, 5:42:16 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"A","label":"MWLS Management"}
12/3/2026, 5:43:50 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/mwls"}
12/3/2026, 5:43:50 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/mwls"}
12/3/2026, 5:43:58 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/scheduling"}
12/3/2026, 5:43:58 pm | admin | ADMIN | CLICK | /scheduling | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"A","label":"Scheduling"}
12/3/2026, 5:43:58 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/scheduling"}
12/3/2026, 5:44:02 pm | admin | ADMIN | CLICK | /scheduling | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"Move to MWL"}
12/3/2026, 5:44:09 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/mwls"}
12/3/2026, 5:44:09 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"pathname":"/mwls"}
12/3/2026, 5:44:09 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 5:44:22 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 5:44:55 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"Cancel"}
12/3/2026, 5:44:59 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 5:45:29 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"mwl-toggle off"}
12/3/2026, 5:45:31 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"tag":"BUTTON","label":"mwl-toggle on"}
12/3/2026, 6:04:42 pm | admin | ADMIN | LOGOUT | /mwls | 192.168.1.34 | c270629b-2fd4-4448-b554-661ef33d69c0 | {"reason":"user_initiated_or_timeout"}
12/3/2026, 6:04:54 pm | admin | ADMIN | LOGIN_SUCCESS | / | 192.168.1.34 | 5a6f4e67-484e-417c-8dc8-8d712f105eb4 | {"user_id":1}
12/3/2026, 6:04:54 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.1.34 | 5a6f4e67-484e-417c-8dc8-8d712f105eb4 | {"pathname":"/dashboard"}
12/3/2026, 6:04:54 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.1.34 | 5a6f4e67-484e-417c-8dc8-8d712f105eb4 | {"pathname":"/dashboard"}
12/3/2026, 6:05:01 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.1.34 | 5a6f4e67-484e-417c-8dc8-8d712f105eb4 | {"pathname":"/admin/mwls-management"}
12/3/2026, 6:05:01 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.1.34 | 5a6f4e67-484e-417c-8dc8-8d712f105eb4 | {"pathname":"/admin/mwls-management"}
12/3/2026, 6:05:01 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.34 | 5a6f4e67-484e-417c-8dc8-8d712f105eb4 | {"tag":"A","label":"MWLS Management"}
12/3/2026, 6:07:16 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.1.34 | 5a6f4e67-484e-417c-8dc8-8d712f105eb4 | {"pathname":"/patient-list"}
12/3/2026, 6:07:16 pm | admin | ADMIN | CLICK | /patient-list | 192.168.1.34 | 5a6f4e67-484e-417c-8dc8-8d712f105eb4 | {"tag":"A","label":"Patient List"}
12/3/2026, 6:07:16 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.1.34 | 5a6f4e67-484e-417c-8dc8-8d712f105eb4 | {"pathname":"/patient-list"}
12/3/2026, 6:23:02 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.1.34 | 5a6f4e67-484e-417c-8dc8-8d712f105eb4 | {"pathname":"/admin/mwls-management"}
12/3/2026, 6:23:03 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.1.34 | 5a6f4e67-484e-417c-8dc8-8d712f105eb4 | {"pathname":"/admin/mwls-management"}
12/3/2026, 6:23:03 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.34 | 5a6f4e67-484e-417c-8dc8-8d712f105eb4 | {"tag":"A","label":"MWLS Management"}
12/3/2026, 6:28:20 pm | admin | ADMIN | LOGOUT | /admin/mwls-management | 127.0.0.1 | d5a2e3e2-e54e-4ea4-8e8e-672b7f300b94 | {"reason":"user_initiated_or_timeout"}
